date,open,high,low,close,volume
2023-03-09,50.8207,51.1538,50.0917,50.5421,37959361
2023-03-10,50.5506,51.1387,50.0770,50.7906,39994441
2023-03-13,50.8913,51.3616,50.5541,51.0907,38564443
2023-03-14,51.0075,51.3728,50.6379,50.8829,19074995
2023-03-15,50.9070,51.4439,50.4241,50.9367,21501543
2023-03-16,50.8185,51.0531,50.3249,50.5935,41895406
2023-03-17,50.5078,51.4847,50.1767,51.1724,21394252
2023-03-20,51.2807,52.2660,50.7840,51.9198,33130782
2023-03-21,51.8896,52.2058,51.2422,51.7300,42476200
2023-03-22,51.7604,52.6215,51.4086,52.1407,39352146
2023-03-23,52.0010,52.2632,51.4456,51.9478,31828970
2023-03-24,51.9765,52.4827,51.1462,51.3946,30217315
2023-03-27,51.2656,52.0071,50.7660,51.7827,33975730
2023-03-28,51.7293,52.2142,51.2144,51.4284,33455140
2023-03-29,51.3416,51.7003,51.0788,51.3699,40052825
2023-03-30,51.3760,52.0326,50.9343,51.6893,24428091
2023-03-31,51.6312,51.9289,50.9996,51.3979,46425582
2023-04-03,51.3310,52.3385,50.8751,52.1262,36120417
2023-04-04,52.1019,52.6002,51.2513,51.5749,35047885
2023-04-05,51.7574,52.6047,51.4974,52.1325,31567394
2023-04-06,51.9949,52.4893,51.6229,52.0457,36686760
2023-04-07,52.0986,52.6890,51.6548,52.2405,47827310
2023-04-10,52.2808,53.2817,52.0314,53.0478,46179025
2023-04-11,53.1284,54.0610,52.7574,53.5859,38576515
2023-04-12,53.5214,53.9544,52.7895,53.2237,19402033
2023-04-13,53.2301,53.7644,52.7819,53.3566,42356715
2023-04-14,53.4087,53.6255,52.7641,53.2432,32327732
2023-04-17,53.3177,53.5471,52.7377,53.2388,44928825
2023-04-18,53.3213,53.6431,51.8161,52.3029,49756236
2023-04-19,52.2780,52.8521,52.0362,52.3700,30041971
2023-04-20,52.3122,52.7811,52.0945,52.4050,27219990
2023-04-21,52.4682,52.7321,52.1546,52.3783,21368606
2023-04-24,52.3288,52.8550,52.0004,52.5774,18947667
2023-04-25,52.6113,52.8272,51.9411,52.2248,41632959
2023-04-26,52.1329,52.5874,51.7063,52.1595,28800755
2023-04-27,52.0137,52.3650,51.4404,51.7530,24455021
2023-04-28,51.7442,52.2173,51.4004,51.6438,18582704
2023-05-01,51.6689,52.1412,50.9482,51.4457,47261045
2023-05-02,51.4081,51.7569,50.8718,51.2752,22269728
2023-05-03,51.2984,51.6862,50.2360,50.6124,34992966
2023-05-04,50.6380,51.1037,49.9258,50.2213,36626415
2023-05-05,50.1402,50.6197,49.3841,49.6026,25597566
2023-05-08,49.5503,50.3290,49.2952,50.1079,30570110
2023-05-09,50.1314,50.4244,49.6591,49.9968,47690106
2023-05-10,49.9074,50.1754,48.7171,49.1383,36493296
2023-05-11,49.2227,49.6844,48.1004,48.5041,39313695
2023-05-12,48.6576,48.9918,47.6869,47.9269,39123015
2023-05-15,48.0767,48.3649,47.2604,47.5966,38296411
2023-05-16,47.5876,47.8843,46.9574,47.3176,17382061
2023-05-17,47.3132,48.3958,46.8807,47.9652,47771648
2023-05-18,48.0329,48.5452,47.6204,48.1702,20458198
2023-05-19,48.2084,48.9079,47.7329,48.5316,32320109
2023-05-22,48.5838,48.8689,47.6415,48.0767,34519753
2023-05-23,48.0880,48.3276,47.7202,47.9920,37251391
2023-05-24,48.0028,48.4233,47.3994,47.6683,36015142
2023-05-25,47.6966,47.9406,47.0724,47.3729,43511961
2023-05-26,47.3457,47.7354,47.1411,47.3953,16464106
2023-05-29,47.4338,47.8646,46.8960,47.2092,38971607
2023-05-30,47.1551,47.5320,46.0776,46.4452,11379653
2023-05-31,46.4188,47.2718,46.0093,46.8374,35736385
2023-06-01,46.7303,47.0583,46.3913,46.6962,18760400
2023-06-02,46.7063,47.0798,46.4999,46.7821,16745746
2023-06-05,46.7982,47.1737,46.4508,46.6489,28049755
2023-06-06,46.6721,46.9188,46.3091,46.5474,26048904
2023-06-07,46.4397,47.7118,46.2309,47.3014,13292611
2023-06-08,47.3657,48.1296,47.1030,47.6964,40204009
2023-06-09,47.7032,48.9039,47.4642,48.4712,26706931
2023-06-12,48.5811,49.2766,48.3309,48.8900,36309459
2023-06-13,48.9103,49.5456,48.6016,49.1877,38161084
2023-06-14,49.1124,49.8484,48.7756,49.4699,30719930
2023-06-15,49.4321,49.7873,48.0056,48.4565,18195642
2023-06-16,48.3707,49.2969,48.0473,48.9553,22459510
2023-06-19,48.9502,49.3118,48.7281,48.9391,44626706
2023-06-20,48.9108,49.1655,47.9879,48.2228,48495061
2023-06-21,48.2564,48.7152,47.7606,47.9991,48103092
2023-06-22,47.9212,48.2775,46.8727,47.1122,41020561
2023-06-23,47.0876,47.7195,46.6580,47.4396,11741829
2023-06-26,47.3788,48.0169,46.9494,47.7763,46423069
2023-06-27,47.9529,49.0780,47.5237,48.7321,18133530
2023-06-28,48.6618,48.9443,48.1542,48.3738,17033940
2023-06-29,48.4395,49.7031,48.1864,49.4959,43394076
2023-06-30,49.5358,49.9800,48.9581,49.3071,49346371
2023-07-03,49.3620,49.7731,48.9175,49.1222,10305203
2023-07-04,49.0444,49.3387,48.6374,48.8976,32586585
2023-07-05,48.9067,49.6146,48.6282,49.2855,25460268
2023-07-06,49.3037,49.5202,48.6673,49.0748,17594499
2023-07-07,49.0690,49.4119,48.5564,48.8746,26990303
2023-07-10,48.9247,49.9174,48.6492,49.4792,15241415
2023-07-11,49.5023,50.0911,49.0144,49.6786,13092894
2023-07-12,49.6163,50.7935,49.1216,50.4586,39863165
2023-07-13,50.5853,51.6170,50.3389,51.1295,37208280
2023-07-14,51.0452,51.4147,50.8304,51.0754,11954984
2023-07-17,51.0601,51.3303,50.1430,50.6227,22736093
2023-07-18,50.7567,51.0625,49.7031,50.1077,35471791
2023-07-19,50.1281,50.5596,49.7634,50.0346,14186345
2023-07-20,49.9820,50.5110,49.6686,50.1056,22435901
2023-07-21,50.1517,50.6506,49.8652,50.1076,10447181
2023-07-24,50.0664,50.5141,49.7534,50.3010,30937222
2023-07-25,50.3250,51.2543,49.8472,50.8283,14098243
2023-07-26,50.8007,51.2968,50.4195,51.0215,29813410
2023-07-27,51.0911,51.6292,50.5967,51.3369,12616456
2023-07-28,51.3130,52.7146,50.9973,52.3468,31018899
2023-07-31,52.4132,53.1167,52.1420,52.8058,37677286
2023-08-01,52.7170,53.3680,52.2648,53.0082,20002394
2023-08-02,52.9758,53.4933,52.3742,52.6340,28746659
2023-08-03,52.5060,53.0003,52.2959,52.6764,11965568
2023-08-04,52.6696,53.0422,52.1804,52.6490,10589849
2023-08-07,52.5359,53.1899,52.1614,52.9689,21924930
2023-08-08,52.9953,53.2080,51.8258,52.0601,42428664
2023-08-09,51.9807,52.2490,51.6593,52.0125,35414336
2023-08-10,51.9421,52.3491,51.4230,52.0376,12464082
2023-08-11,52.0933,52.3797,51.6126,51.8861,16171389
2023-08-14,51.7848,52.3057,51.4323,51.9702,48023988
2023-08-15,51.9854,52.4237,50.9484,51.3713,39841409
2023-08-16,51.4229,51.9078,50.4770,50.9467,26914997
2023-08-17,51.0226,51.4643,50.7563,51.1622,27730292
2023-08-18,51.2452,51.4753,50.7065,51.1944,30070807
2023-08-21,51.1251,51.5464,50.0058,50.2761,27251506
2023-08-22,50.2281,50.5593,49.5320,49.9698,44300054
2023-08-23,49.8585,50.3222,49.1777,49.5049,32487600
2023-08-24,49.4428,50.7124,49.1184,50.2306,17105986
2023-08-25,50.3201,50.6574,49.1278,49.3366,38704252
2023-08-28,49.3735,50.0490,48.8959,49.6463,17551526
2023-08-29,49.6251,49.9594,48.9548,49.4032,17049574
2023-08-30,49.5412,50.3544,49.2286,49.9146,32613909
2023-08-31,49.8938,50.6814,49.5752,50.3397,29305335
2023-09-01,50.4841,50.8143,49.1494,49.5842,31644501
2023-09-04,49.4148,50.6293,49.1262,50.2858,24536328
2023-09-05,50.3053,51.3960,50.0540,50.8942,30132025
2023-09-06,50.9477,51.2649,50.2469,50.5333,33439787
2023-09-07,50.5801,50.9529,50.1678,50.4889,13371441
2023-09-08,50.5897,51.1935,50.1974,50.8399,18119999
2023-09-11,50.8100,51.2729,50.1861,50.5904,47639146
2023-09-12,50.5698,50.8193,50.1843,50.5290,20342016
2023-09-13,50.4797,50.7865,49.8632,50.2697,47713726
2023-09-14,50.2691,50.8637,49.8958,50.4659,47435451
2023-09-15,50.5616,50.9695,49.6308,50.0667,47251040
2023-09-18,50.1268,50.5430,49.9107,50.2177,23276331
2023-09-19,50.2242,50.6560,49.4386,49.6992,26996642
2023-09-20,49.7752,50.7619,49.5621,50.3420,45782470
2023-09-21,50.3085,51.3099,50.0457,50.8719,15008873
2023-09-22,50.8623,51.6012,50.6446,51.1216,21787638
2023-09-25,51.2324,51.5494,50.6156,50.8745,34033832
2023-09-26,50.7854,51.6842,50.3503,51.1999,13227580
2023-09-27,51.1914,51.4868,50.6802,51.2448,40345556
2023-09-28,51.3234,51.8078,51.0060,51.5828,21680641
2023-09-29,51.6323,52.1165,51.1139,51.3496,25761660
2023-10-02,51.4083,51.8957,51.0807,51.6304,26118244
2023-10-03,51.5969,52.1708,51.3483,51.7540,36955255
2023-10-04,51.6842,52.8880,51.2196,52.3795,39228507
2023-10-05,52.2655,52.8331,51.8862,52.5259,34581134
2023-10-06,52.6333,52.9367,52.3918,52.7190,41595804
2023-10-09,52.7920,53.0376,51.9288,52.1523,10409848
2023-10-10,52.0250,52.3453,50.8855,51.2966,24283032
2023-10-11,51.3529,52.5709,50.9320,52.0958,22370618
2023-10-12,52.1046,52.5986,51.7978,52.0422,44917299
2023-10-13,51.8862,53.2729,51.6282,52.7663,10302695
2023-10-16,52.8869,54.4261,52.6576,53.9640,49657666
2023-10-17,53.9962,54.8696,53.6743,54.4304,44609439
2023-10-18,54.4085,55.0049,53.9543,54.4952,36414154
2023-10-19,54.4682,55.3842,54.2052,55.1172,49736295
2023-10-20,55.0769,56.4811,54.8500,56.2517,10075516
2023-10-23,56.0432,56.2907,55.7299,55.9665,20428744
2023-10-24,55.8617,56.3940,55.4711,55.9157,47754031
2023-10-25,55.9491,56.6686,55.5037,56.2528,10674579
2023-10-26,56.2102,56.5339,55.4032,55.6994,38147411
2023-10-27,55.6294,55.9799,55.2833,55.6353,13784085
2023-10-30,55.5934,55.8969,55.3551,55.6636,42248570
2023-10-31,55.6906,56.2138,54.9716,55.2489,36120244
2023-11-01,55.1399,56.1862,54.7360,55.6569,34491195
2023-11-02,55.5673,56.8464,55.0659,56.2878,40233277
2023-11-03,56.1886,57.1286,55.6733,56.5910,20277218
2023-11-06,56.6654,57.1234,55.5899,56.0066,30334600
2023-11-07,56.0158,56.3567,55.3078,55.6131,38213776
2023-11-08,55.5880,56.3056,55.0415,56.0689,29670444
2023-11-09,56.0659,56.8444,55.5468,56.6140,11298171
2023-11-10,56.5442,56.8200,55.5127,55.9685,42324884
2023-11-13,55.8112,56.1174,55.4460,55.7474,28792983
2023-11-14,55.6160,56.0645,54.6958,55.2423,43903485
2023-11-15,55.2134,55.7020,54.8767,55.2246,26165186
2023-11-16,55.2197,55.6616,54.8950,55.4275,49319963
2023-11-17,55.5770,56.0858,55.2063,55.6488,48194781
2023-11-20,55.7237,56.7812,55.3359,56.5237,49997028
2023-11-21,56.5408,57.2728,56.1210,56.7842,14393730
2023-11-22,56.8107,57.3024,55.5400,55.8291,13191598
2023-11-23,55.8264,56.2239,55.3321,55.9047,35938186
2023-11-24,55.8064,56.0335,55.1689,55.4002,49252796
2023-11-27,55.2984,56.1171,54.8178,55.7806,10137257
2023-11-28,55.6747,55.9932,55.0230,55.4737,23845720
2023-11-29,55.4470,56.5543,55.0654,56.2146,31728394
2023-11-30,56.2474,56.7976,55.8069,56.3395,43446125
2023-12-01,56.3020,56.7137,55.9217,56.1629,43304399
2023-12-04,56.2386,56.8963,55.7307,56.5005,49476147
2023-12-05,56.6990,57.0024,55.3520,55.6640,30375178
2023-12-06,55.4471,55.9906,54.7837,55.1540,29258449
2023-12-07,55.0390,55.3265,54.6350,54.8557,24062971
2023-12-08,54.8126,55.4190,54.5357,54.9959,40744577
2023-12-11,54.9985,56.0160,54.5993,55.7440,20101893
2023-12-12,55.6946,56.7722,55.1761,56.3239,39624747
2023-12-13,56.2559,57.3821,55.7630,56.9453,13331305
2023-12-14,56.8756,57.6929,56.6177,57.1376,25338677
2023-12-15,57.2478,57.5503,56.3020,56.6695,46027647
2023-12-18,56.7776,57.1593,56.1257,56.4896,44443184
2023-12-19,56.4768,57.0213,56.1090,56.5732,18956617
2023-12-20,56.5611,57.4820,56.0370,57.0732,44774294
2023-12-21,57.1038,57.6733,56.1462,56.7057,45564290
2023-12-22,56.6120,57.8550,56.3656,57.4560,11490806
2023-12-25,57.4112,57.8245,56.9565,57.5079,15717643
2023-12-26,57.5712,58.2174,57.1416,57.9233,31544487
2023-12-27,57.9736,58.3497,57.2012,57.7141,28430153
2023-12-28,57.7658,58.2759,57.2423,57.7232,36621649
2023-12-29,57.7420,58.2151,57.2335,57.8544,20215253
