date,open,high,low,close,volume
2023-03-09,57.1490,57.3970,56.2571,56.7851,44844578
2023-03-10,56.6936,57.2625,56.2370,56.9813,49969357
2023-03-13,56.9333,57.6856,56.4615,57.2517,46382856
2023-03-14,57.2794,57.9720,56.9366,57.4477,47342419
2023-03-15,57.4586,57.8309,56.6142,56.9557,11488256
2023-03-16,56.8822,57.4734,56.4377,57.0791,10956732
2023-03-17,57.1462,57.7948,56.8559,57.3672,25452418
2023-03-20,57.2497,58.4241,56.6879,58.1142,34697251
2023-03-21,58.0767,58.4645,57.1187,57.4302,49982640
2023-03-22,57.3993,58.6538,56.9359,58.4069,21689833
2023-03-23,58.4263,58.8617,57.3928,57.7253,35552959
2023-03-24,57.8405,58.2530,57.1347,57.3934,43044313
2023-03-27,57.4672,57.9821,57.0448,57.6021,29026708
2023-03-28,57.5660,58.0098,56.8149,57.1285,25534407
2023-03-29,56.9978,57.4206,56.1506,56.5597,32648305
2023-03-30,56.5861,57.4210,56.3357,56.9151,47993618
2023-03-31,56.8476,57.1273,56.1124,56.5583,47040162
2023-04-03,56.6018,58.0615,56.2197,57.5003,17292608
2023-04-04,57.5009,58.0321,56.7357,57.0268,24750544
2023-04-05,57.0122,58.0722,56.4446,57.5197,26426636
2023-04-06,57.4995,57.9169,56.8761,57.2103,10941065
2023-04-07,57.1791,57.5388,56.5108,57.0485,46881927
2023-04-10,56.9664,57.9858,56.4114,57.5179,21785106
2023-04-11,57.5245,58.4436,57.1289,57.8817,36179970
2023-04-12,57.8193,58.0632,57.5154,57.7817,39787596
2023-04-13,57.8338,58.3640,57.2682,57.8259,19658686
2023-04-14,57.7366,58.5353,57.2470,58.2670,23222428
2023-04-17,58.2028,59.5273,57.7344,59.2560,14040552
2023-04-18,59.1864,59.6517,57.9183,58.2476,17831869
2023-04-19,58.3361,58.8907,57.7314,58.2285,34855320
2023-04-20,58.2670,58.5141,57.9915,58.2429,41892513
2023-04-21,58.3055,58.8449,57.8973,58.3552,10430689
2023-04-24,58.3408,58.7590,57.9528,58.2843,17262654
2023-04-25,58.2146,58.7816,57.3952,57.9642,24970170
2023-04-26,57.8772,58.3661,57.3995,57.7505,27695122
2023-04-27,57.5771,57.8532,57.1773,57.5181,38867281
2023-04-28,57.5094,57.8345,57.1872,57.4172,38439867
2023-05-01,57.4008,57.9825,57.1117,57.5578,47052513
2023-05-02,57.6464,58.1802,57.0875,57.6217,49999137
2023-05-03,57.6702,58.0282,56.5466,57.0526,35507014
2023-05-04,57.1095,57.3411,56.0996,56.6353,24081977
2023-05-05,56.5048,56.9356,55.4237,55.8315,41981205
2023-05-08,55.8027,57.0948,55.3235,56.6382,27786163
2023-05-09,56.5466,57.0455,56.0394,56.7410,21701748
2023-05-10,56.6675,57.1167,56.3685,56.8404,31683799
2023-05-11,56.8569,57.3955,55.8641,56.4274,33885509
2023-05-12,56.3748,56.6061,55.3794,55.9296,28271490
2023-05-15,56.0690,56.2989,55.1308,55.4019,29927107
2023-05-16,55.4070,55.7863,54.9541,55.3205,35819747
2023-05-17,55.4206,56.2961,55.1975,55.7461,36530643
2023-05-18,55.8730,56.4135,55.3551,56.0698,22093619
2023-05-19,56.1637,56.6411,55.8272,56.2685,13761740
2023-05-22,56.3707,56.8336,55.4785,55.9304,12075867
2023-05-23,55.8672,56.9635,55.4927,56.7100,43908369
2023-05-24,56.7773,57.2538,56.4608,57.0189,12098161
2023-05-25,56.9923,57.3599,55.9706,56.4049,12225956
2023-05-26,56.3067,56.7051,55.8584,56.1818,27578614
2023-05-29,56.2532,57.0290,55.8562,56.6305,14370106
2023-05-30,56.6467,57.0260,55.5923,56.0255,23930122
2023-05-31,56.1554,56.6608,55.7851,56.0534,47329419
2023-06-01,55.9547,56.6425,55.5135,56.2384,15393896
2023-06-02,56.1948,56.7698,55.7926,56.5006,40296168
2023-06-05,56.5702,57.0467,55.6279,55.9227,24237849
2023-06-06,56.0571,56.7921,55.6993,56.2737,49516963
2023-06-07,56.4169,57.3817,56.0905,56.8515,15105970
2023-06-08,57.0326,57.4061,56.4677,57.0099,28782654
2023-06-09,57.0485,57.9110,56.6817,57.5682,45387088
2023-06-12,57.5722,58.5076,57.2186,58.2456,27575466
2023-06-13,58.1947,58.7634,57.7484,58.1035,14741474
2023-06-14,58.0543,58.6396,57.4889,58.1817,15538418
2023-06-15,58.2614,58.6770,56.4541,56.7357,18765406
2023-06-16,56.7121,57.2560,56.4036,56.9230,31975555
2023-06-19,56.9754,57.4456,56.1205,56.6699,25323609
2023-06-20,56.6187,57.1816,55.3864,55.7667,34583233
2023-06-21,55.7215,56.5671,55.3342,56.0363,12993433
2023-06-22,56.0549,56.4434,54.5088,54.9385,41407483
2023-06-23,55.0837,55.8506,54.6274,55.3490,12794293
2023-06-26,55.3442,55.9180,55.0661,55.4565,30383151
2023-06-27,55.6056,57.0822,55.0629,56.5728,49666185
2023-06-28,56.6313,57.1739,55.6447,55.9676,38901522
2023-06-29,56.0600,57.2817,55.6120,56.9686,21788401
2023-06-30,56.9232,57.6246,56.3820,57.0829,35216783
2023-07-03,57.1500,57.6291,56.6980,57.2331,11936613
2023-07-04,57.3334,57.8401,56.8299,57.1028,40390644
2023-07-05,57.1198,57.5642,56.4176,56.8538,14669158
2023-07-06,57.0408,57.7263,56.5206,57.4258,12569547
2023-07-07,57.4362,57.9665,56.8781,57.2633,10084597
2023-07-10,57.4124,58.2638,56.8893,57.9706,43778091
2023-07-11,58.0438,59.1556,57.6629,58.6715,23748284
2023-07-12,58.7396,60.4842,58.2756,60.0549,19654998
2023-07-13,59.9676,61.4333,59.5798,60.8312,10598726
2023-07-14,60.8127,61.3957,60.3660,60.8205,49228998
2023-07-17,60.8477,61.1362,59.6190,60.1031,18601844
2023-07-18,60.1976,60.4438,59.4231,59.9895,37004604
2023-07-19,60.0708,60.5802,59.4464,59.7138,11894352
2023-07-20,59.8908,60.1612,58.9162,59.4454,25412455
2023-07-21,59.3692,59.7613,58.9586,59.3132,49870857
2023-07-24,59.3263,59.6109,58.5109,58.9869,31994935
2023-07-25,58.9911,59.2369,58.2876,58.8552,46984073
2023-07-26,58.8311,59.3526,58.5781,58.8610,48013853
2023-07-27,58.8235,59.6221,58.4759,59.2388,34860567
2023-07-28,59.0848,61.0925,58.7838,60.5387,49524848
2023-07-31,60.5230,61.0715,60.2270,60.7450,10707474
2023-08-01,60.6234,61.3840,60.0333,61.1073,14394662
2023-08-02,61.0978,61.6282,60.2773,60.7810,33029487
2023-08-03,60.7293,61.1293,60.4851,60.7622,23223913
2023-08-04,60.6545,61.6126,60.1833,61.2102,49835461
2023-08-07,61.1585,61.8934,60.9109,61.3951,21346809
2023-08-08,61.2363,61.8312,59.9431,60.5473,31405690
2023-08-09,60.6505,60.9479,59.6850,60.0596,31678591
2023-08-10,59.9506,60.5882,59.3894,60.2263,28972808
2023-08-11,60.2154,60.7790,59.7828,60.1190,37185915
2023-08-14,60.2289,60.7281,59.1853,59.7408,20538415
2023-08-15,59.6990,60.2413,58.5966,58.9444,49236606
2023-08-16,58.9012,59.3052,58.3358,58.6955,12645119
2023-08-17,58.5749,59.7061,58.0422,59.1158,38467721
2023-08-18,59.1214,60.0193,58.5757,59.5186,38059685
2023-08-21,59.4570,59.8284,57.3973,57.8717,27379809
2023-08-22,57.8980,58.2023,57.5337,57.8366,25350296
2023-08-23,57.8823,58.3126,57.2006,57.6824,29007998
2023-08-24,57.7070,58.7494,57.2343,58.2235,23420646
2023-08-25,58.3102,58.6584,57.0238,57.3929,49591350
2023-08-28,57.3942,57.9633,56.9630,57.5554,15396195
2023-08-29,57.5797,58.0280,56.9873,57.4289,24497030
2023-08-30,57.5777,57.9755,57.0275,57.2715,27849699
2023-08-31,57.2788,57.6397,56.9563,57.2793,23913682
2023-09-01,57.2512,57.6205,56.1212,56.6002,14584301
2023-09-04,56.5854,58.5640,56.2246,58.0136,26319868
2023-09-05,58.0262,59.1954,57.6076,58.6605,40683824
2023-09-06,58.5070,58.9763,58.0954,58.3784,48274336
2023-09-07,58.4109,59.2358,57.9608,58.7186,18340013
2023-09-08,58.7460,59.5841,58.3478,59.1900,45594837
2023-09-11,59.3075,60.1111,58.8808,59.5717,37197844
2023-09-12,59.6163,60.0449,59.2997,59.6685,22272929
2023-09-13,59.7598,60.3103,59.1174,59.5890,31359173
2023-09-14,59.5833,60.3343,59.3261,60.0522,37259621
2023-09-15,60.0825,60.3557,59.4061,59.6684,41311368
2023-09-18,59.6713,60.7123,59.1687,60.4005,19954335
2023-09-19,60.3716,60.8613,59.9233,60.4753,21288917
2023-09-20,60.4294,61.1028,59.9641,60.7634,34367568
2023-09-21,60.8409,61.6344,60.5677,61.3452,46371535
2023-09-22,61.2144,61.7308,60.9177,61.3015,25657355
2023-09-25,61.2335,61.5616,60.7143,61.0827,18042652
2023-09-26,61.2702,62.0261,60.7816,61.7597,41969780
2023-09-27,61.8440,62.6355,61.3496,62.1568,25853334
2023-09-28,61.9864,62.9590,61.4014,62.4921,12811779
2023-09-29,62.4946,62.8791,61.7165,62.0990,13311585
2023-10-02,62.1192,62.6493,60.8774,61.4160,45094341
2023-10-03,61.4423,62.2522,60.8889,61.6581,14460457
2023-10-04,61.6472,62.3209,61.1731,61.8543,47816899
2023-10-05,61.9452,63.0520,61.3520,62.7528,21205152
2023-10-06,62.8005,63.1931,62.1969,62.9033,14391694
2023-10-09,62.8627,63.4060,61.9331,62.5258,24518197
2023-10-10,62.5661,63.0381,61.7663,62.0304,39426608
2023-10-11,62.0258,63.0242,61.6798,62.6738,14990535
2023-10-12,62.7033,63.0822,61.6588,62.2043,41841776
2023-10-13,62.2012,63.3391,61.6965,63.0035,38301326
2023-10-16,62.8956,64.9829,62.4602,64.4655,48465317
2023-10-17,64.2506,64.6641,63.3299,63.8844,27646612
2023-10-18,63.8530,64.9701,63.3446,64.3313,12802944
2023-10-19,64.3014,64.8923,63.7183,64.4371,23620693
2023-10-20,64.4984,65.6901,64.0644,65.2319,16512101
2023-10-23,65.1426,65.6195,64.2710,64.5719,32912513
2023-10-24,64.5688,65.2517,63.9845,64.8797,15308177
2023-10-25,64.9968,66.1596,64.3695,65.5395,24641798
2023-10-26,65.5632,66.2099,64.7424,65.1334,18833854
2023-10-27,65.1099,65.8214,64.5754,65.2652,20908268
2023-10-30,65.0692,65.7098,64.7025,65.0219,49479148
2023-10-31,64.9701,65.3606,64.3086,64.5887,12130320
2023-11-01,64.5405,65.4035,64.0322,65.1106,12766185
2023-11-02,65.0775,66.5647,64.4836,66.2610,30049847
2023-11-03,66.2155,66.8169,65.8391,66.1549,49267552
2023-11-06,66.1274,66.6815,65.1319,65.5151,45058912
2023-11-07,65.4776,66.1392,64.8580,65.7104,13202125
2023-11-08,65.6051,66.6502,64.9647,66.3144,29510236
2023-11-09,66.4226,67.1038,66.1447,66.6475,27397187
2023-11-10,66.6333,67.2576,65.7531,66.1671,40197731
2023-11-13,66.1856,66.7594,65.3081,65.7741,10641853
2023-11-14,65.8260,66.1545,65.0307,65.4507,26613797
2023-11-15,65.5594,66.4326,64.9656,65.9703,15782113
2023-11-16,65.8481,67.1328,65.5521,66.6374,47051719
2023-11-17,66.4937,67.6457,66.0042,67.1234,15400645
2023-11-20,67.2812,68.2823,66.9013,67.6346,32461903
2023-11-21,67.5249,68.5197,67.1937,68.1773,31464549
2023-11-22,68.2065,68.7721,66.8311,67.3141,41495252
2023-11-23,67.2584,68.1909,66.8425,67.7081,38812657
2023-11-24,67.6990,68.1191,67.3019,67.6342,14121463
2023-11-27,67.7105,69.4293,67.3090,68.8201,33836644
2023-11-28,68.7855,69.2268,67.9305,68.3560,21318051
2023-11-29,68.3737,69.4627,67.7849,68.7966,10356531
2023-11-30,68.7397,69.9768,68.3840,69.4007,21118834
2023-12-01,69.5294,69.8086,68.9162,69.3507,40665657
2023-12-04,69.3055,70.3392,68.8348,69.6595,10219335
2023-12-05,69.6680,70.1744,68.8165,69.2447,29066047
2023-12-06,69.1545,69.5632,67.9841,68.4235,21147835
2023-12-07,68.3365,68.9039,67.6883,68.3656,34217691
2023-12-08,68.3736,68.7131,67.2424,67.7440,46176846
2023-12-11,67.6063,68.9668,67.3029,68.5295,12020976
2023-12-12,68.5001,69.9114,68.0174,69.3480,49557469
2023-12-13,69.2899,70.5733,68.7349,70.0468,32250409
2023-12-14,70.0820,71.5158,69.5656,71.0549,10067556
2023-12-15,70.9319,71.6236,70.4254,70.8420,32991990
2023-12-18,70.9606,71.3385,70.2043,70.5543,27616953
2023-12-19,70.5768,71.1016,69.5928,69.9828,20965181
2023-12-20,70.0748,70.5444,69.5164,69.9565,21250408
2023-12-21,69.9639,70.4537,68.6761,69.3531,43521263
2023-12-22,69.3582,70.0972,68.9357,69.6571,38668843
2023-12-25,69.8995,70.6310,69.4735,70.1901,17808694
2023-12-26,70.1123,70.5984,69.6587,70.3137,30805938
2023-12-27,70.1762,70.5085,69.1461,69.5985,23242794
2023-12-28,69.5466,70.1828,69.0661,69.3537,49834519
2023-12-29,69.3921,69.9575,68.3035,68.7218,49086094
