date,open,high,low,close,volume
2023-03-09,24.5937,24.7434,24.3131,24.5194,18506252
2023-03-10,24.5828,24.7082,24.3906,24.5769,35529902
2023-03-13,24.5339,24.7898,24.3532,24.5825,25084648
2023-03-14,24.6255,25.0310,24.4298,24.8569,12694642
2023-03-15,24.8162,24.9893,24.5003,24.7177,38602743
2023-03-16,24.6991,25.1008,24.4647,24.8832,45818255
2023-03-17,24.9318,25.2114,24.8149,24.9787,29329294
2023-03-20,24.9454,25.5154,24.7965,25.3459,11687675
2023-03-21,25.3785,25.5079,24.9011,25.1524,23265170
2023-03-22,25.1244,25.4172,24.8869,25.3141,17010692
2023-03-23,25.3640,25.7018,25.2287,25.4815,13404750
2023-03-24,25.4394,25.6469,25.0979,25.3496,47826724
2023-03-27,25.3630,25.5509,25.1477,25.4260,37146833
2023-03-28,25.4730,25.7175,25.0755,25.3030,32584966
2023-03-29,25.3154,25.4516,24.9444,25.1622,21459203
2023-03-30,25.1384,25.8181,24.8871,25.6470,17542208
2023-03-31,25.6618,25.8829,25.4222,25.5324,41148496
2023-04-03,25.5738,26.3825,25.3502,26.1230,44215321
2023-04-04,26.0932,26.2765,25.5131,25.6640,38922809
2023-04-05,25.6392,26.1376,25.5170,25.9759,17981749
2023-04-06,25.9496,26.2246,25.8230,25.9743,11370897
2023-04-07,25.9782,26.1314,25.5955,25.8400,40020645
2023-04-10,25.8120,26.2294,25.6316,25.9815,11920674
2023-04-11,25.9629,26.3759,25.7223,26.2684,11872307
2023-04-12,26.2992,26.5603,25.8460,26.0651,42615552
2023-04-13,26.0591,26.2642,25.6694,25.9207,40517645
2023-04-14,25.9809,26.5593,25.7297,26.3251,25858665
2023-04-17,26.2622,27.0979,26.1255,26.8691,28730454
2023-04-18,26.8370,26.9608,26.4328,26.5882,23327830
2023-04-19,26.5542,26.8067,26.4180,26.6834,15747548
2023-04-20,26.6442,26.8807,26.4516,26.5703,17193650
2023-04-21,26.5021,27.0333,26.3947,26.8614,42791206
2023-04-24,26.8384,27.0504,26.3408,26.5414,34253259
2023-04-25,26.5119,26.7354,26.3845,26.5407,38573096
2023-04-26,26.5097,26.7246,26.3494,26.5143,44069709
2023-04-27,26.4667,26.9018,26.3102,26.7100,31779145
2023-04-28,26.6734,26.7960,26.2365,26.4031,41462491
2023-05-01,26.4357,26.6572,26.2343,26.3959,23931529
2023-05-02,26.3660,26.5619,26.0495,26.2795,48592517
2023-05-03,26.3413,26.5160,25.5582,25.7881,10090874
2023-05-04,25.7819,25.9432,25.1875,25.3900,33378369
2023-05-05,25.4518,25.5827,25.1711,25.3466,39154832
2023-05-08,25.3558,25.8294,25.1658,25.6584,12073357
2023-05-09,25.5869,25.7033,25.1396,25.3209,44064703
2023-05-10,25.2971,25.5044,24.9985,25.2347,28197887
2023-05-11,25.2327,25.4379,24.9281,25.0427,17423785
2023-05-12,25.0321,25.2326,24.6125,24.8376,46707970
2023-05-15,24.8585,25.0910,24.4505,24.6867,31665702
2023-05-16,24.6723,24.7961,24.4105,24.5423,29837204
2023-05-17,24.5372,24.9739,24.3833,24.7307,36126296
2023-05-18,24.7521,25.0422,24.5962,24.8624,41859874
2023-05-19,24.8565,25.4981,24.6567,25.2870,26549221
2023-05-22,25.2587,25.4549,24.6403,24.8768,25914234
2023-05-23,24.8460,25.2840,24.7159,25.1228,43135746
2023-05-24,25.1685,25.3839,24.8147,24.9534,23935737
2023-05-25,24.9824,25.2002,24.3757,24.5613,34294051
2023-05-26,24.6114,24.7597,24.1652,24.3259,16685133
2023-05-29,24.3674,24.5729,24.1484,24.3079,49199924
2023-05-30,24.2682,24.4879,23.9561,24.1414,14957722
2023-05-31,24.1555,24.3074,23.9922,24.1198,16338553
2023-06-01,24.1309,24.3113,24.0193,24.1892,42249029
2023-06-02,24.1691,24.4514,24.0502,24.3260,12771427
2023-06-05,24.3007,24.4048,23.8653,24.0407,47627793
2023-06-06,24.0035,24.3603,23.8546,24.1643,47554582
2023-06-07,24.1016,24.5240,23.9825,24.2897,34822589
2023-06-08,24.3046,24.4190,24.0362,24.1459,36537137
2023-06-09,24.1892,24.6311,24.0190,24.4000,19296406
2023-06-12,24.4060,24.9100,24.1958,24.7176,48913529
2023-06-13,24.7431,24.9819,24.1151,24.3182,35870554
2023-06-14,24.3545,24.8932,24.1702,24.6751,41301618
2023-06-15,24.6027,24.7261,23.8624,24.0455,35589139
2023-06-16,24.0671,24.5090,23.9199,24.3448,27374354
2023-06-19,24.3850,24.5375,24.1171,24.2869,25866525
2023-06-20,24.2531,24.4000,23.9316,24.1521,33647207
2023-06-21,24.1310,24.3326,23.9643,24.0972,45561213
2023-06-22,24.0866,24.3029,23.1935,23.3160,33588283
2023-06-23,23.2663,23.8736,23.1130,23.7446,10794275
2023-06-26,23.7919,24.0589,23.6187,23.8976,31077186
2023-06-27,23.9010,24.5499,23.6713,24.3548,14790978
2023-06-28,24.3153,24.5114,23.5454,23.6622,26338153
2023-06-29,23.6575,24.2184,23.5098,24.0896,41842157
2023-06-30,24.0932,24.3301,23.6954,23.8018,16071133
2023-07-03,23.7569,23.9767,23.6407,23.8796,46342257
2023-07-04,23.8694,24.0000,23.6699,23.8355,48101061
2023-07-05,23.8224,24.0124,23.4662,23.7018,42695493
2023-07-06,23.6660,23.7874,23.1630,23.3610,35367579
2023-07-07,23.3884,23.5923,23.1070,23.2200,19101479
2023-07-10,23.2599,23.6603,23.0285,23.4450,24845776
2023-07-11,23.3721,23.9995,23.2206,23.8389,12492300
2023-07-12,23.7904,24.3368,23.6592,24.2135,24354949
2023-07-13,24.1784,24.8286,24.0352,24.6206,21103044
2023-07-14,24.6226,24.7899,24.2615,24.3959,32875321
2023-07-17,24.4371,24.6357,24.2420,24.4014,47289292
2023-07-18,24.3459,24.4440,24.0412,24.2698,25822481
2023-07-19,24.2647,24.6154,24.0960,24.4526,18262117
2023-07-20,24.4585,24.6232,24.3439,24.4656,33999087
2023-07-21,24.4219,24.6061,24.0278,24.2672,20221500
2023-07-24,24.2707,24.4622,23.9566,24.1326,47582098
2023-07-25,24.2007,24.4196,23.9799,24.2547,21345641
2023-07-26,24.2263,24.5139,24.0811,24.3186,27182894
2023-07-27,24.2923,24.6053,24.1094,24.4856,27890593
2023-07-28,24.5004,25.1013,24.3873,24.9202,39740012
2023-07-31,24.9519,25.4902,24.7041,25.2395,14075881
2023-08-01,25.1907,25.5708,25.0477,25.4362,21336294
2023-08-02,25.4886,25.6155,25.0806,25.2396,28519904
2023-08-03,25.2334,25.4747,25.0863,25.3229,31590792
2023-08-04,25.3755,25.6193,25.1339,25.4830,25715550
2023-08-07,25.4025,25.5132,25.1074,25.2951,46411532
2023-08-08,25.3448,25.5895,24.6790,24.9069,20433832
2023-08-09,24.8740,25.0589,24.6772,24.8268,37812438
2023-08-10,24.8594,24.9753,24.6341,24.7744,25770930
2023-08-11,24.8032,25.0942,24.7018,24.8552,24734760
2023-08-14,24.8780,25.0143,24.5347,24.7739,23030493
2023-08-15,24.8419,25.0876,24.0415,24.2818,31626963
2023-08-16,24.2434,24.4177,23.9236,24.1592,37602400
2023-08-17,24.1068,24.7280,23.9787,24.5804,20617880
2023-08-18,24.6102,24.8925,24.4807,24.7108,15945207
2023-08-21,24.7118,24.9491,23.8024,23.9173,48227646
2023-08-22,23.9119,24.0761,23.6996,23.9702,24993455
2023-08-23,23.9693,24.1883,23.7645,23.9198,47223465
2023-08-24,23.9043,24.5005,23.7619,24.3592,10150042
2023-08-25,24.3991,24.5244,23.8568,24.0470,15302308
2023-08-28,24.0570,24.4113,23.9119,24.2004,39194306
2023-08-29,24.1991,24.3830,23.7715,23.9633,31040027
2023-08-30,23.9114,24.4402,23.7029,24.2558,11170985
2023-08-31,24.2622,24.5655,24.0906,24.3730,12658973
2023-09-01,24.3970,24.6282,23.7848,23.9982,29138200
2023-09-04,23.9296,24.5293,23.6998,24.4078,13835265
2023-09-05,24.3864,24.7024,24.1463,24.5761,29384481
2023-09-06,24.5693,24.7281,24.2102,24.3717,30368874
2023-09-07,24.3632,24.6863,24.1662,24.4577,16712191
2023-09-08,24.4380,24.9744,24.2381,24.7633,42535640
2023-09-11,24.7327,24.8619,24.5215,24.7313,24167789
2023-09-12,24.7833,25.0107,24.6044,24.7055,13120028
2023-09-13,24.6836,24.8394,24.4734,24.6538,13532379
2023-09-14,24.6555,25.0970,24.4682,24.9110,47558015
2023-09-15,24.9285,25.0699,24.5753,24.6967,28423415
2023-09-18,24.6974,25.2176,24.5895,25.0796,38631761
2023-09-19,25.0971,25.2276,24.9447,25.1152,34189667
2023-09-20,25.1697,25.4674,24.9586,25.3213,12871515
2023-09-21,25.3043,25.9606,25.1913,25.7923,47939332
2023-09-22,25.7676,25.9610,25.4240,25.6120,10494527
2023-09-25,25.5924,26.0698,25.4070,25.8456,32776383
2023-09-26,25.8810,26.2356,25.7088,26.1197,41357324
2023-09-27,26.1230,26.6227,25.9705,26.4226,37011263
2023-09-28,26.3868,26.8179,26.1959,26.6196,28936770
2023-09-29,26.6128,26.7826,26.3459,26.5368,25686346
2023-10-02,26.5864,26.7153,25.8888,26.0890,44538204
2023-10-03,26.1460,26.3569,25.8847,26.1845,33483270
2023-10-04,26.1686,26.7501,25.9937,26.6287,28574177
2023-10-05,26.6173,27.2798,26.4033,27.0117,21242208
2023-10-06,26.9982,27.4715,26.8483,27.3191,23048934
2023-10-09,27.2955,27.4616,27.0035,27.2616,25070489
2023-10-10,27.2900,27.5014,26.6647,26.8749,33024588
2023-10-11,26.8656,27.6004,26.6262,27.4091,37107314
2023-10-12,27.3690,27.6363,26.6269,26.8083,26256824
2023-10-13,26.8515,27.8274,26.5885,27.7053,15672672
2023-10-16,27.6785,28.7628,27.4941,28.5477,12593400
2023-10-17,28.5224,28.8335,28.3427,28.6066,28391304
2023-10-18,28.6524,28.8868,28.3503,28.5033,29956549
2023-10-19,28.5006,28.7076,28.2484,28.4436,30335476
2023-10-20,28.4016,28.9536,28.2057,28.7969,36243373
2023-10-23,28.7499,28.8898,28.3243,28.5956,16205049
2023-10-24,28.6887,29.2458,28.4581,29.0216,38337148
2023-10-25,28.9837,29.3050,28.7413,29.0982,11869398
2023-10-26,29.1169,29.2792,28.5700,28.7547,40480277
2023-10-27,28.7500,29.2300,28.5522,28.9445,41564569
2023-10-30,28.9247,29.3281,28.6387,29.1675,46265317
2023-10-31,29.0958,29.3652,28.5411,28.8119,28067026
2023-11-01,28.8959,29.0319,28.4787,28.6824,11717908
2023-11-02,28.6787,29.3672,28.5319,29.2191,23208604
2023-11-03,29.1566,29.6108,28.8793,29.4446,24406044
2023-11-06,29.5073,29.7702,28.8180,29.0637,44019888
2023-11-07,29.0543,29.2737,28.9368,29.0844,48497757
2023-11-08,29.1234,29.3393,28.9252,29.1039,33237442
2023-11-09,29.1040,29.3803,28.9796,29.1286,23401785
2023-11-10,29.1155,29.3264,28.5684,28.8044,14963302
2023-11-13,28.8103,28.9962,28.4122,28.5596,17095735
2023-11-14,28.5958,28.8400,28.3011,28.5846,31738331
2023-11-15,28.5607,29.2446,28.3251,28.9958,43093397
2023-11-16,29.0295,29.3964,28.8539,29.2285,46238485
2023-11-17,29.2696,29.4408,28.6015,28.8087,13496192
2023-11-20,28.8407,29.4839,28.6819,29.2740,15890279
2023-11-21,29.3263,29.4798,28.8812,29.1607,10094643
2023-11-22,29.1538,29.2830,28.6285,28.8338,11871856
2023-11-23,28.7893,29.0733,28.3269,28.5633,28289342
2023-11-24,28.4922,28.7588,28.1662,28.3984,19887951
2023-11-27,28.3513,29.1696,28.1859,28.8999,21200911
2023-11-28,28.8623,29.1074,28.5729,28.7534,34975445
2023-11-29,28.7510,29.2224,28.4912,28.9706,18284924
2023-11-30,28.9300,29.6080,28.8083,29.4324,40266185
2023-12-01,29.4245,29.7113,29.1897,29.5883,42099709
2023-12-04,29.5997,29.8609,29.2043,29.4468,21912748
2023-12-05,29.5502,29.8278,29.1579,29.2804,48554009
2023-12-06,29.3885,29.5443,28.9472,29.2245,34063232
2023-12-07,29.2487,29.4934,28.7758,28.9143,10768418
2023-12-08,28.9151,29.1905,28.5754,28.8574,34539222
2023-12-11,28.8971,29.4525,28.6834,29.2500,10398392
2023-12-12,29.2665,29.9987,29.0258,29.7185,13554087
2023-12-13,29.7047,30.1061,29.4655,29.8163,10621765
2023-12-14,29.7268,30.2419,29.5201,29.9717,16996913
2023-12-15,29.9818,30.1596,29.3708,29.6544,19856896
2023-12-18,29.6410,29.8525,29.1735,29.3058,47447510
2023-12-19,29.2389,29.6618,29.0743,29.4868,41690083
2023-12-20,29.5455,29.8538,29.2722,29.6837,35106141
2023-12-21,29.6800,29.8198,29.4600,29.6018,15140458
2023-12-22,29.6441,30.3972,29.4655,30.1375,13186738
2023-12-25,30.1479,30.3422,29.4585,29.6793,43476630
2023-12-26,29.6784,29.9248,29.3071,29.4769,30366759
2023-12-27,29.5234,29.7063,28.6872,28.9169,25788781
2023-12-28,28.8794,29.0036,28.5824,28.7004,28310494
2023-12-29,28.7010,28.8784,28.1309,28.2851,43371076
