date,open,high,low,close,volume
2023-03-09,98.5895,99.2035,97.6762,98.6354,18889285
2023-03-10,98.6559,99.1313,98.0525,98.6502,18708302
2023-03-13,98.7839,99.1911,98.1156,98.6677,18299565
2023-03-14,98.6326,99.6683,97.7817,98.6851,37129838
2023-03-15,98.7567,99.1681,98.1207,98.7031,44637985
2023-03-16,98.6832,99.5062,98.0445,98.7121,32285250
2023-03-17,98.7177,99.2876,97.8328,98.7400,34425442
2023-03-20,98.5964,99.5925,98.0304,98.7509,49990504
2023-03-21,98.8117,99.4325,98.3305,98.7673,11211475
2023-03-22,98.8878,99.7297,98.0284,98.7832,34989233
2023-03-23,98.7455,99.5756,98.0970,98.8034,43406338
2023-03-24,98.6177,99.2821,97.8881,98.8353,26537936
2023-03-27,98.8679,99.4025,98.3971,98.8606,37831425
2023-03-28,98.6578,99.8477,97.8661,98.8716,17921009
2023-03-29,98.6062,99.7549,98.1546,98.8908,43299078
2023-03-30,98.7393,99.5261,98.0179,98.9156,43312796
2023-03-31,98.8334,99.4323,98.3174,98.9259,41896418
2023-04-03,98.8287,99.8351,97.9711,98.9400,27968716
2023-04-04,99.0191,99.4279,98.5371,98.9612,41313939
2023-04-05,99.1529,99.9565,98.1450,98.9865,13306860
2023-04-06,99.0579,99.6929,98.5475,99.0084,14365181
2023-04-07,98.9356,99.6206,98.3671,99.0208,14698843
2023-04-10,99.0654,99.5726,98.3696,99.0349,10430209
2023-04-11,99.3847,100.3344,98.6240,99.0548,13276117
2023-04-12,98.8247,99.7182,98.3901,99.0637,40573049
2023-04-13,99.1377,99.6155,98.6230,99.0860,40104911
2023-04-14,98.9270,99.7637,98.3169,99.1029,38227026
2023-04-17,99.1742,99.8270,98.2873,99.1258,49328442
2023-04-18,99.1939,99.6672,98.5768,99.1403,24010129
2023-04-19,99.1821,99.7321,98.2080,99.1643,25213312
2023-04-20,99.0332,100.1114,98.4678,99.1818,35267288
2023-04-21,99.1889,99.7770,98.2593,99.2080,48988118
2023-04-24,99.0022,99.8970,98.2122,99.2289,40241692
2023-04-25,99.0354,100.2379,98.4900,99.2496,20925757
2023-04-26,99.1781,99.9824,98.5219,99.2715,11120351
2023-04-27,99.0127,99.7747,98.5302,99.2948,13742005
2023-04-28,99.2342,100.2774,98.5597,99.3081,14537399
2023-05-01,99.2802,99.8186,98.5695,99.3201,27561623
2023-05-02,99.4229,100.1300,98.8386,99.3325,13421465
2023-05-03,99.6453,100.3487,98.9495,99.3571,20385925
2023-05-04,99.3023,99.9931,98.3098,99.3744,37382910
2023-05-05,99.3692,100.1497,98.6680,99.3947,21847592
2023-05-08,99.4623,100.2626,98.8307,99.4101,15611548
2023-05-09,99.6875,100.3257,98.8261,99.4372,31590728
2023-05-10,99.3563,100.1669,98.7069,99.4575,29583373
2023-05-11,99.5067,100.3158,98.5037,99.4884,30527122
2023-05-12,99.7504,100.6818,98.8162,99.5194,14321847
2023-05-15,99.5529,100.2665,98.6486,99.5272,47778112
2023-05-16,99.6175,100.1242,98.5619,99.5388,14236975
2023-05-17,99.3950,100.2145,98.6401,99.5557,18279277
2023-05-18,99.3648,100.5761,98.9093,99.5821,39246221
2023-05-19,99.5790,100.0846,99.0950,99.5997,33915016
2023-05-22,99.8463,100.3801,98.9955,99.6139,26375302
2023-05-23,99.7021,100.6594,99.2308,99.6307,47760529
2023-05-24,99.5380,100.3502,99.0007,99.6510,49847379
2023-05-25,99.6189,100.3668,98.9327,99.6661,37369221
2023-05-26,99.5495,100.6243,98.9480,99.6806,41129223
2023-05-29,99.8087,100.2368,98.7243,99.7078,24889535
2023-05-30,99.6666,100.4877,99.2487,99.7294,19076119
2023-05-31,99.6521,100.3207,99.1218,99.7462,34953307
2023-06-01,99.9287,100.8458,98.7913,99.7625,46439741
2023-06-02,99.6071,100.5226,98.9249,99.7906,20236167
2023-06-05,99.8690,100.5049,99.0692,99.8138,10300313
2023-06-06,100.0690,100.9585,98.9132,99.8290,33886586
2023-06-07,99.6050,100.3271,98.7870,99.8461,28094305
2023-06-08,100.1550,100.6691,99.0546,99.8678,23903304
2023-06-09,99.7104,100.5833,99.1245,99.8869,36527572
2023-06-12,99.9699,100.9680,98.9597,99.9158,15107910
2023-06-13,100.0188,100.5581,99.1840,99.9324,13341054
2023-06-14,100.1236,100.5540,99.5328,99.9529,40831127
2023-06-15,99.8100,100.4959,99.1069,99.9761,47232341
2023-06-16,100.1818,100.8821,99.1988,99.9965,34719049
2023-06-19,100.1575,100.6289,99.4062,100.0170,49729224
2023-06-20,99.9539,100.4722,99.4113,100.0387,27862965
2023-06-21,100.2167,100.7325,99.1987,100.0581,38127744
2023-06-22,100.1932,100.9012,99.4968,100.0775,15615627
2023-06-23,100.1933,100.7954,99.5773,100.0860,20406035
2023-06-26,99.9425,100.9064,99.3114,100.1086,43875434
2023-06-27,99.8864,100.8525,99.3553,100.1234,36830022
2023-06-28,99.9936,100.7540,99.3136,100.1533,26618361
2023-06-29,100.0274,101.0855,99.3827,100.1739,42657566
2023-06-30,100.1658,100.8779,99.6690,100.2033,23020480
2023-07-03,100.3510,100.7573,99.6136,100.2145,12100547
2023-07-04,100.2279,101.2039,99.4409,100.2342,39197640
2023-07-05,100.1701,100.7585,99.7682,100.2468,11753007
2023-07-06,100.2117,101.1629,99.3902,100.2701,17113465
2023-07-07,100.2744,100.9110,99.8074,100.2970,43203703
2023-07-10,100.1711,100.8026,99.5802,100.3212,33250356
2023-07-11,100.2304,101.3165,99.3369,100.3389,23953770
2023-07-12,100.1613,101.0275,99.6846,100.3611,33775623
2023-07-13,100.3738,101.2512,99.5395,100.3855,34970015
2023-07-14,100.1186,101.3474,99.3465,100.3977,44158724
2023-07-17,100.2495,100.8985,99.4549,100.4219,41342943
2023-07-18,100.5255,101.3808,99.8412,100.4426,41623634
2023-07-19,100.3438,101.4565,99.6235,100.4605,28056922
2023-07-20,100.6847,101.5875,99.8464,100.4776,46916580
2023-07-21,100.4713,101.2308,100.0447,100.5014,32763445
2023-07-24,100.4358,101.2434,99.7294,100.5163,11780901
2023-07-25,100.2016,101.4067,99.7828,100.5364,39121913
2023-07-26,100.5384,101.5532,100.1104,100.5514,30225829
2023-07-27,100.5710,101.3713,100.0742,100.5679,49167311
2023-07-28,100.6325,101.4813,99.7061,100.5916,40913715
2023-07-31,100.6715,101.4103,99.8196,100.6118,39206269
2023-08-01,100.5587,101.2158,99.5657,100.6294,35356374
2023-08-02,100.6532,101.4016,100.1743,100.6447,22605985
2023-08-03,100.7357,101.1824,100.0873,100.6573,39858680
2023-08-04,100.7048,101.1478,99.9584,100.6763,31834217
2023-08-07,100.6424,101.3011,100.0346,100.6994,23870875
2023-08-08,100.6820,101.3100,99.9992,100.7153,48505105
2023-08-09,100.6336,101.3414,100.0635,100.7349,44853612
2023-08-10,100.8301,101.6237,100.0677,100.7511,23329166
2023-08-11,100.5699,101.6807,99.9180,100.7663,30100208
2023-08-14,100.7427,101.7042,99.8626,100.7899,22107016
2023-08-15,100.8339,101.5615,100.0890,100.8056,15254185
2023-08-16,101.1492,101.8232,100.4093,100.8294,40309213
2023-08-17,101.1009,101.8466,100.1769,100.8559,45610709
2023-08-18,100.7397,101.7736,99.8224,100.8682,35446813
2023-08-21,101.0846,101.8391,100.2563,100.8906,32201246
2023-08-22,100.8639,101.8247,100.2795,100.9136,48793948
2023-08-23,100.8142,101.3547,99.8567,100.9343,32953071
2023-08-24,100.9926,101.5087,100.3617,100.9529,33884581
2023-08-25,100.9328,101.5358,100.1622,100.9701,37630936
2023-08-28,100.9136,101.8356,99.9914,100.9908,41001426
2023-08-29,101.0137,101.7568,100.5670,101.0121,44910086
2023-08-30,101.1419,101.7622,100.5216,101.0281,18558007
2023-08-31,101.3412,101.8325,100.5627,101.0397,40563152
2023-09-01,100.7965,101.8455,99.9767,101.0463,15097319
2023-09-04,101.0709,101.5257,100.5029,101.0626,12916390
2023-09-05,100.9385,101.6785,99.9789,101.0872,38445522
2023-09-06,101.1290,102.0293,100.7007,101.1137,16205040
2023-09-07,100.9495,102.0006,100.2166,101.1327,46557091
2023-09-08,101.0540,101.9759,100.0763,101.1475,25483133
2023-09-11,101.2075,101.8279,100.7690,101.1739,41256846
2023-09-12,101.3113,101.8231,100.7875,101.1995,47308042
2023-09-13,101.1132,102.0678,100.1567,101.2193,41278442
2023-09-14,100.9791,101.8519,100.0553,101.2315,32434567
2023-09-15,101.2308,102.1936,100.6181,101.2502,31506102
2023-09-18,101.2665,101.9899,100.6411,101.2651,31897218
2023-09-19,101.2899,101.7511,100.7736,101.2864,23186736
2023-09-20,101.3729,101.8839,100.3478,101.3007,13134231
2023-09-21,101.2733,102.2908,100.8589,101.3198,34470347
2023-09-22,101.3214,101.9516,100.9131,101.3341,20836967
2023-09-25,101.1885,101.8883,100.7238,101.3557,35322818
2023-09-26,101.2229,102.2355,100.5401,101.3778,16410821
2023-09-27,101.3960,102.1420,100.4537,101.3913,19310665
2023-09-28,101.2271,101.9589,100.3541,101.4096,49086831
2023-09-29,101.5414,102.3371,100.8256,101.4316,17282797
2023-10-02,101.3319,101.9542,100.7778,101.4518,22762990
2023-10-03,101.6805,102.3465,100.6413,101.4704,20220811
2023-10-04,101.4941,102.0598,100.8970,101.4904,25640916
2023-10-05,101.5494,102.2352,100.8514,101.5102,25769477
2023-10-06,101.5996,102.5710,101.0181,101.5322,23172776
2023-10-09,101.3568,102.4168,100.7631,101.5495,21343218
2023-10-10,101.6774,102.4501,100.9353,101.5664,16318864
2023-10-11,101.4748,102.2364,100.7883,101.5857,29921392
2023-10-12,101.6967,102.5335,100.6129,101.6032,40382150
2023-10-13,101.5218,102.3221,100.9895,101.6215,49130682
2023-10-16,101.8562,102.4419,101.1802,101.6423,16784349
2023-10-17,101.7202,102.4252,101.0756,101.6668,33956214
2023-10-18,101.6553,102.2589,101.1597,101.6886,45680503
2023-10-19,101.4745,102.5145,100.8406,101.7103,49325369
2023-10-20,101.7563,102.2684,100.7522,101.7356,21128316
2023-10-23,101.4626,102.4911,100.5056,101.7608,23953997
2023-10-24,101.5306,102.2345,100.7205,101.7786,16223379
2023-10-25,101.7887,102.7410,101.2776,101.8084,26194386
2023-10-26,101.7958,102.6686,100.8961,101.8265,48621470
2023-10-27,101.7435,102.7587,101.0337,101.8410,38050454
2023-10-30,101.8665,102.3042,100.9145,101.8539,11141770
2023-10-31,101.7736,102.4589,101.2804,101.8778,14722459
2023-11-01,101.9140,102.5944,101.4411,101.8983,16895902
2023-11-02,101.9733,102.7109,101.4987,101.9217,30237833
2023-11-03,101.8329,102.8326,101.4108,101.9489,36683523
2023-11-06,102.1824,103.0496,101.0259,101.9736,21553054
2023-11-07,101.9781,102.4119,101.0439,101.9981,35201079
2023-11-08,102.2047,102.6768,101.4478,102.0120,28599351
2023-11-09,102.0143,103.0329,101.4395,102.0350,26227810
2023-11-10,101.9152,102.9962,101.1350,102.0508,30598768
2023-11-13,101.7850,102.6122,101.3575,102.0730,46966432
2023-11-14,102.3500,103.2257,101.2919,102.1020,18618305
2023-11-15,101.8914,102.7222,101.4764,102.1243,17427446
2023-11-16,102.0409,103.1081,101.5046,102.1559,29329774
2023-11-17,102.0970,102.9490,101.5553,102.1706,12062043
2023-11-20,102.2591,103.0539,101.3686,102.1939,45863656
2023-11-21,102.3914,103.0098,101.7256,102.2071,43386317
2023-11-22,102.3944,103.0518,101.3902,102.2276,27225441
2023-11-23,102.2223,103.1184,101.4074,102.2523,28956188
2023-11-24,102.4428,102.8868,101.4593,102.2727,32429156
2023-11-27,102.1555,102.7757,101.2620,102.2924,13550796
2023-11-28,102.1372,103.0039,101.2856,102.3123,10141328
2023-11-29,102.5744,103.3078,101.3170,102.3265,13004151
2023-11-30,102.2416,102.9536,101.6257,102.3471,14738993
2023-12-01,102.5003,102.9111,101.4772,102.3719,24348954
2023-12-04,102.5333,102.9584,101.7801,102.3950,23307851
2023-12-05,102.3139,103.3822,101.3184,102.4158,32968614
2023-12-06,102.3963,103.2097,101.9484,102.4406,28309019
2023-12-07,102.4843,102.9133,101.7669,102.4616,32553176
2023-12-08,102.4092,103.3812,101.5293,102.4807,49651318
2023-12-11,102.3809,103.4386,101.6394,102.4991,11049967
2023-12-12,102.6871,103.3502,101.6189,102.5245,19135240
2023-12-13,102.9624,103.5099,102.0098,102.5414,27475838
2023-12-14,102.4143,103.4149,101.4554,102.5657,12512148
2023-12-15,102.5837,103.3308,101.8345,102.5803,35298739
2023-12-18,102.4803,103.1700,101.4577,102.5999,29479947
2023-12-19,102.7414,103.4457,101.6173,102.6151,38493245
2023-12-20,102.5762,103.0618,101.7119,102.6330,46227735
2023-12-21,102.7768,103.2376,102.0458,102.6502,49080539
2023-12-22,102.6642,103.6450,101.6886,102.6687,25284399
2023-12-25,102.6421,103.5454,102.0900,102.6870,42672027
2023-12-26,102.8698,103.4833,101.8522,102.7057,16463214
2023-12-27,102.8401,103.4586,101.7672,102.7297,43802854
2023-12-28,102.8584,103.7672,101.9984,102.7483,44878078
2023-12-29,102.7880,103.6314,101.8564,102.7777,14826133
